0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:02:48 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:02:48 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:02:48 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:02:49 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:02:49 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:02:49 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:02:49 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:02:49 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:02:49 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:03:54 +0530] "GET /MobileStore/ HTTP/1.1" 200 9381
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:03:54 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:03:54 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:03:54 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:03:54 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:03:55 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:03:55 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:03:55 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:03:55 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:03:55 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:03:55 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:14 +0530] "GET /MobileStore/productList HTTP/1.1" 200 13586
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:14 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:14 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:14 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:14 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:14 +0530] "GET /MobileStore/resources/product/55.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:14 +0530] "GET /MobileStore/resources/product/ss1.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:14 +0530] "GET /MobileStore/resources/product/33.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:14 +0530] "GET /MobileStore/resources/product/11.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:14 +0530] "GET /MobileStore/resources/product/ss3.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:15 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:15 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:15 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:15 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:15 +0530] "GET /MobileStore/resources/product/ss1.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:15 +0530] "GET /MobileStore/resources/product/11.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:15 +0530] "GET /MobileStore/resources/product/33.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:15 +0530] "GET /MobileStore/resources/product/55.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:15 +0530] "GET /MobileStore/resources/product/ss3.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:15 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:15 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:40 +0530] "GET /MobileStore/ HTTP/1.1" 200 9346
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:41 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:41 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:41 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:41 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:41 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:41 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:41 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:41 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:41 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:05:41 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:07:49 +0530] "GET /MobileStore/ HTTP/1.1" 200 9278
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:07:50 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:07:50 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:07:50 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:07:50 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:07:50 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:07:51 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:07:51 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:07:51 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:07:51 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:07:51 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:08:47 +0530] "GET /MobileStore/ HTTP/1.1" 200 9254
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:08:48 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:08:48 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:08:48 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:08:48 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:08:49 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:08:49 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:08:49 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:08:49 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:08:49 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:08:49 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:10:15 +0530] "GET /MobileStore/ HTTP/1.1" 200 9263
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:10:15 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:10:15 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:10:15 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:10:15 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:10:16 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:10:16 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:10:16 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:10:16 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:10:16 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:10:16 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:11:45 +0530] "GET /MobileStore/ HTTP/1.1" 200 9263
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:11:45 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:11:45 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:11:45 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:11:45 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:11:46 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:11:46 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:11:46 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:11:46 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:11:46 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:11:46 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:12:51 +0530] "GET /MobileStore/ HTTP/1.1" 200 9263
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:12:51 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:12:51 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:12:51 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:12:51 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:12:52 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:12:52 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:12:52 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:12:52 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:12:52 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:12:52 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:14:37 +0530] "GET /MobileStore/ HTTP/1.1" 200 9282
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:14:37 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:14:38 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:14:38 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:14:38 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:14:38 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:14:38 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:14:38 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:14:38 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:14:38 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:14:38 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:15:29 +0530] "GET /MobileStore/ HTTP/1.1" 200 9282
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:15:29 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:15:29 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:15:29 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:15:29 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:15:30 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:15:30 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:15:30 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:15:30 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:15:30 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:15:31 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:00 +0530] "GET /MobileStore/ HTTP/1.1" 200 9282
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:01 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:01 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:01 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:01 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:02 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:02 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:02 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:02 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:02 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:02 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:18:05 +0530] "GET /MobileStore/p1-details HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:20 +0530] "GET /MobileStore/ HTTP/1.1" 200 9306
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:20 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:20 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:20 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:20 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:20 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:20 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:21 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:21 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:21 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:21 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:19:28 +0530] "GET /MobileStore/proDescription HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:10 +0530] "GET /MobileStore/ HTTP/1.1" 200 9306
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:11 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:11 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:11 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:11 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:12 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:12 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:12 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:12 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:12 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:12 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:13 +0530] "GET /MobileStore/proDescription HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:21:18 +0530] "GET /MobileStore/proDescription HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:22:24 +0530] "GET /MobileStore/proDescription HTTP/1.1" 200 5791
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:22:24 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:22:24 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:22:24 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:22:24 +0530] "GET /MobileStore/resources/images/p1.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:22:24 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:22:24 +0530] "GET /MobileStore/resources/images/p1.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:22:25 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:13:22:25 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:02 +0530] "GET /MobileStore/productList HTTP/1.1" 200 13586
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:02 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:02 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:02 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:02 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:03 +0530] "GET /MobileStore/resources/product/55.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:03 +0530] "GET /MobileStore/resources/product/ss1.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:03 +0530] "GET /MobileStore/resources/product/33.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:03 +0530] "GET /MobileStore/resources/product/11.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:03 +0530] "GET /MobileStore/resources/product/ss3.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:04 +0530] "GET /MobileStore/src/main/webapp/WEB-INF/views/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:04 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:04 +0530] "GET /MobileStore/engine1/style.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:04 +0530] "GET /MobileStore/MyStyle.css HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:05 +0530] "GET /MobileStore/resources/product/55.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:05 +0530] "GET /MobileStore/resources/product/ss1.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:05 +0530] "GET /MobileStore/resources/product/11.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:05 +0530] "GET /MobileStore/resources/product/ss3.jpg HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [02/Jun/2017:14:38:05 +0530] "GET /MobileStore/engine1/jquery.js HTTP/1.1" 404 992
